% Model,multiscale_OC.mph
% Version,COMSOL 5.3.1.180
% Date,"Jan 29 2018, 15:06"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
50.5,1.2255586636759216E7,486.023935241132,618.5671926126402,831.7179286701531,718.1294395885419,754.9206912477015,754.0289048377109,753.1614010551706,744.1937796859143,727.3486191899134,726.4558880902164,725.5874653285258,716.6103437573672,700.4550058411805,699.5613512003285,698.6920300331852,689.7056207142912,664.2857981177401
50.6,1.2273658225047225E7,485.97669778565717,618.4559634980575,831.7776144778744,718.1031955087586,754.9084173301109,754.0153302089481,753.1465611217085,744.165859824346,727.2979231330644,726.4038890179099,725.5341987103892,716.5439739644847,700.3667568426658,699.4717969985104,698.6012061576887,689.6016715328807,664.1462775134686
50.7,1.229172981333522E7,485.92946033018234,618.3447343834735,831.8373002855957,718.0769514289752,754.8961434125214,754.0017555801866,753.1317211882443,744.1379399627774,727.2472270762152,726.3518899456028,725.480932092252,716.4776041716019,700.2785078441517,699.3822427966925,698.5103822821903,689.4977223514704,664.0067569091968
50.800000000000004,1.230980140162323E7,485.8822228747076,618.2335052688923,831.896986093317,718.0507073491918,754.8838694949314,753.9881809514251,753.116881254782,744.1100201012093,727.1965310193657,726.2998908732947,725.4276654741149,716.4112343787194,700.1902588456375,699.2926885948729,698.4195584066943,689.3937731700602,663.8672363049249
50.900000000000006,1.2327897678937115E7,485.835141577861,618.1224238051484,831.9564678687321,718.0242215798492,754.8718543187127,753.9748634440324,753.1022968622887,744.0823394875105,727.1460515326575,726.2481067552204,725.3746122336642,716.3450620536238,700.102186267864,699.2033091989007,698.3289077612809,689.2899819216844,663.727834986199
51,1.234603876199434E7,485.7883538103813,618.0116192454801,832.0155692215329,717.9972826760062,754.8603250225405,753.9620288040236,753.0881924014719,744.0551084171179,727.0959793208142,726.1967269190882,725.3219603587502,716.2792609745245,700.0144457761637,699.1142589006768,698.238583301613,689.1864868420624,663.5886577376366
51.1,1.2364240862866547E7,485.7420495800204,617.9012719768634,832.0740454780615,717.9696022276588,754.8495936789353,753.9499876246588,753.0748770367887,744.0286212999328,727.0465766155146,726.1460121108614,725.2699691598272,716.2140752318998,699.9272503655287,699.0257491829854,698.1487950487855,689.0834818989676,663.4498536056586
51.2,1.2382499824926298E7,485.6962592403761,617.7914157187979,832.1318476707146,717.9411152567985,754.8397078114068,753.9387876488391,753.0623987234284,744.0029283498326,726.9978826379923,726.0960017676646,725.2186782832932,716.1495470171124,699.8406316402633,698.9378119123473,698.0595751246983,688.9810027054469,663.3114534640672
51.300000000000004,1.2400800068761766E7,485.6508798931832,617.6819615326548,832.1890959918529,717.9119420309888,754.8304914294878,753.9282540524288,753.0505837690597,743.9778675481649,726.9497525119477,726.0465522039111,725.1679451990998,716.0855457307161,699.754476631763,698.8503353317614,697.9708129477314,688.8789508581707,663.1733899698769
51.400000000000006,1.2419186135779852E7,485.60635498307954,617.5733432381699,832.24519283597,717.8813421082217,754.8226668817266,753.9191058325158,753.0401479118517,743.9541209581365,726.9027946108778,725.9982684784941,725.1183717431725,716.0226399076514,699.6692856721145,698.7638165076174,697.8830024089605,688.7777874468763,663.0360263523494
51.5,1.2437572202797962E7,485.56183007297443,617.4647249436862,832.301289680087,717.8507421854547,754.8148423339663,753.9099576126029,753.0297120546433,743.9303743681098,726.8558367098088,725.9499847530767,725.068798287244,715.9597340845829,699.5840947124664,698.6772976834714,697.7951918701932,688.6766240355798,662.8986627348212
51.6,1.2455958269816056E7,485.5173051628701,617.3561066492028,832.3573865242043,717.8201422626876,754.8070177862054,753.9008093926874,753.019276197435,743.9066277780831,726.8088788087388,725.9017010276594,725.0192248313164,715.8968282615168,699.4989037528173,698.5907788593252,697.7073813314245,688.5754606242832,662.7612991172928
51.7,1.2474384495267494E7,485.47314778625037,617.2478479067703,832.4129979724884,717.7889170784249,754.799789591479,753.8922546153054,753.0094309506063,743.8834425124978,726.7624255124589,725.8539190257959,724.9701502952538,715.8343923665371,699.4141304049843,698.5046747932232,697.6199827736419,688.4746804766554,662.6242390478238
51.800000000000004,1.2492840066810945E7,485.42925898762644,617.139851909836,832.4682547139377,717.757234979391,754.7929971864381,753.8841335007338,753.0000172969711,743.8606674391802,726.7163409601095,725.8065036623792,724.9214403488216,715.7722998752146,699.3296622302801,698.4188738148343,697.5328852742183,688.374180401974,662.4874007984941
51.900000000000006,1.2511378472574117E7,485.3862563337457,617.0327413161177,832.5223244332605,717.7239668635739,754.7876268976903,753.8774282660792,752.9920134595619,743.8392395293449,726.6714674948839,725.7602932333609,724.8739293545088,715.7113445252425,699.2462062970221,698.3340790127294,697.4467880540427,688.2746196776018,662.3513218715988
52,1.2529951659603063E7,485.34362576323645,616.9260024944101,832.5758957337872,717.6900327950692,754.7828537414426,753.8713175453332,752.9846015899751,743.8183772800695,726.6271025531098,725.7145887443254,724.8269217882782,715.6508666496247,699.1631753938927,698.249706694048,697.3611108411825,688.1754533770899,662.2155617766497
52.1,1.2548524846632028E7,485.3009951927287,616.8192636727035,832.6294670343142,717.6560987265646,754.778080585195,753.8652068245855,752.9771897203901,743.7975150307947,726.5827376113347,725.6688842552903,724.7799142220478,715.5903887740077,699.0801444907617,698.1653343753682,697.2754336283231,688.076287076578,662.0798016817013
52.2,1.2567098033660948E7,485.2583646222197,616.7125248509961,832.6830383348412,717.62216465806,754.773307428948,753.8590961038398,752.9697778508036,743.7766527815193,726.5383726695584,725.6231797662546,724.7329066558174,715.5299108983888,698.9971135876302,698.0809620566871,697.1897564154636,687.9771207760668,661.9440415867508
52.300000000000004,1.2585860757764619E7,485.2180973905537,616.6082377825965,832.7334454148462,717.5835936705731,754.772241574029,753.8566783683899,752.9660450447922,743.7593257287849,726.4972173681422,725.5806708530397,724.6890809883678,715.4724735841885,698.9168275895609,697.9993208293819,697.1067968609723,687.8805333193858,661.8104435303851
52.400000000000006,1.2604631940956205E7,485.1779356353037,616.5040601365707,832.7837112748829,717.5448157362097,754.771341176911,753.8544254518159,752.9624764363276,743.7421564527732,726.4562053137932,725.5383045591892,724.6453973298718,715.4151719710209,698.8366640973043,697.9178014913804,697.0239585962672,687.7840609571634,661.6769419663523
52.5,1.2623403124147857E7,485.13777388005326,616.3998824905465,832.8339771349196,717.5060378018466,754.7704407797954,753.852172535242,752.9589078278624,743.7249871767627,726.415193259445,725.4959382653404,724.6017136713734,715.3578703578509,698.7565006050481,697.8362821533786,696.941120331562,687.6875885949404,661.5434404023194
52.6,1.2642174307339463E7,485.09761212480316,616.2957048445205,832.884242994956,717.4672598674833,754.7695403826791,753.849919618668,752.9553392193963,743.70781790075,726.3741812050952,725.4535719714897,724.5580300128769,715.3005687446808,698.6763371127917,697.7547628153782,696.8582820668566,687.5911162327169,661.4099388382865
52.7,1.2660945490531106E7,485.057450369554,616.1915271984951,832.9345088549927,717.4284819331201,754.768639985563,753.8476667020933,752.9517706109301,743.6906486247377,726.3331691507466,725.4112056776397,724.5143463543802,715.2432671315124,698.596173620535,697.673243477377,696.775443802151,687.4946438704936,661.2764372742537
52.800000000000004,1.2679716673722705E7,485.01728861430365,616.0873495524701,832.9847747150294,717.3897039987569,754.7677395884456,753.8454137855198,752.948202002466,743.673479348727,726.2921570963969,725.3688393837895,724.4706626958842,715.1859655183432,698.5160101282786,697.5917241393752,696.6926055374465,687.3981715082721,661.1429357102202
52.900000000000006,1.2698487856914343E7,484.9771268590539,615.9831719064448,833.0350405750659,717.3509260643937,754.766839191329,753.8431608689458,752.9446333939997,743.6563100727159,726.2511450420478,725.32647308994,724.4269790373867,715.1286639051738,698.4358466360235,697.5102048013752,696.6097672727414,687.3016991460482,661.0094341461871
53,1.2717309999529293E7,484.9375428487349,615.8795926900268,833.0845801795466,717.3109879324187,754.7668385983624,753.841804066679,752.9419573098102,743.6399962042318,726.2109185119145,725.2848886710932,724.3840737033183,715.0721039133537,698.356360628044,697.4293593276409,696.5275993500312,687.2058607921057,660.8764673519116
53.1,1.2736191182180436E7,484.8986281961021,615.7767067959293,833.1332783664546,717.26970563082,754.7678804910842,753.8414854751637,752.9403152770702,743.6246733848618,726.1716020662177,725.2442101088169,724.3420701122321,715.016403141447,698.277659532722,697.3492945725264,696.4462080651443,687.1107569808473,660.7441201255921
53.2,1.275507236483156E7,484.8597135434683,615.6738209018326,833.1819765533627,717.2284233292211,754.7689223838044,753.8411668836487,752.9386732443289,743.6093505654926,726.132285620522,725.203531546541,724.3000665211457,714.960702369542,698.1989584373995,697.2692298174111,696.3648167802579,687.0156531695893,660.6117728992737
53.300000000000004,1.2773953547482694E7,484.820798890835,615.5709350077358,833.2306747402707,717.1871410276223,754.7699642765259,753.840848292133,752.9370312115876,743.5940277461232,726.0929691748253,725.1628529842656,724.25806293006,714.9050015976361,698.1202573420777,697.1891650622975,696.283425495371,686.9205493583318,660.479425672955
53.400000000000006,1.279294686857941E7,484.78363001590765,615.4699275216726,833.2772267904751,717.1420705079263,754.7736643838867,753.8431793442024,752.9380304894763,743.581260142688,726.0560071078382,725.1245203935697,724.2183971371221,714.8515541638072,698.0436277384019,697.1111635610963,696.2040894558725,686.8274178578858,660.3487984945868
53.5,1.2811984610922957E7,484.7471526934811,615.3696641267785,833.322928694526,717.0954993666529,754.7784174861223,753.8465599959053,752.9400760660795,743.569504733395,726.019977677623,725.0871171093399,724.179657412919,714.7989993416628,697.9678187118341,697.0339793738042,696.125567557878,686.735067646183,660.2188526764276
53.6,1.2831022353266468E7,484.7106753710533,615.2694007318844,833.3686305985767,717.0489282253797,754.7831705883576,753.8499406476104,752.9421216426821,743.5577493240999,725.9839482474047,725.0497138251109,724.1409176887163,714.7464445195196,697.8920096852708,696.9567951865123,696.0470456598823,686.6427174344805,660.0889068582675
53.7,1.2850060095610028E7,484.6741980486271,615.1691373369895,833.4143325026274,717.0023570841062,754.787923690593,753.8533212993135,752.9441672192844,743.545993914806,725.947918817189,725.012310540881,724.1021779645141,714.693889697376,697.8162006587042,696.87961099922,695.968523761887,686.5503672227786,659.958961040107
53.800000000000004,1.2869097837953568E7,484.6377207262002,615.0688739420948,833.4600344066781,716.9557859428329,754.792676792829,753.8567019510168,752.9462127958883,743.5342385055122,725.911889386972,724.974907256653,724.0634382403116,714.6413348752332,697.7403916321394,696.8024268119281,695.8900018638927,686.4580170110756,659.8290152219474
53.900000000000006,1.2888135580297086E7,484.60124340377365,614.9686105471999,833.5057363107288,716.9092148015594,754.7974298950654,753.8600826027222,752.9482583724915,743.5224830962188,725.875859956756,724.9375039724241,724.0246985161097,714.5887800530891,697.6645826055725,696.725242624635,695.8114799658974,686.3656667993738,659.6990694037879
54,1.2907173322640635E7,484.5647660813454,614.868347152306,833.5514382147795,716.8626436602862,754.8021829972996,753.8634632544241,752.9503039490961,743.5107276869246,725.8398305265401,724.9001006881948,723.9859587919062,714.5362252309452,697.5887735790074,696.6480584373433,695.7329580679024,686.273316587671,659.5691235856275
54.1,1.292623018613014E7,484.5285612998696,614.7683772119784,833.5968279818934,716.8154700206529,754.8073480823342,753.8672544945069,752.9527587574413,743.4993674838579,725.8041688098137,724.8630637420348,723.9475840676002,714.4840215753502,697.5132906687841,696.5711990061463,695.6547596025514,686.181276145778,659.439449661591
54.2,1.29453539591428E7,484.49331020522027,614.6694341402899,833.6411255062313,716.7661880932644,754.8139547950078,753.8724824828126,752.9566455668149,743.489390203144,725.7697938116949,724.8273087015478,723.9104865663664,714.433046736601,697.4389489186626,696.4954759752137,695.5776929063942,686.0903196635104,659.3107271609775
54.300000000000004,1.296447773215546E7,484.4580591105706,614.5704910686018,833.685423030569,716.7169061658759,754.8205615076835,753.8777104711193,752.9605323761886,743.4794129224289,725.7354188135769,724.7915536610619,723.8733890651353,714.3820718978506,697.3646071685415,696.4197529442807,695.5006262102361,685.9993631812423,659.1820046603633
54.400000000000006,1.2983601505168105E7,484.4228080159222,614.4715479969128,833.7297205549067,716.6676242384872,754.8271682203575,753.8829384594247,752.9644191855647,743.469435641716,725.7010438154574,724.7557986205745,723.8362915639035,714.3310970591008,697.2902654184209,696.3440299133489,695.4235595140783,685.9084066989751,659.0532821597502
54.5,1.300277813042733E7,484.3886917011014,614.3738740196723,833.7727698140608,716.6156671140143,754.8354494196202,753.8898367983903,752.9699723252971,743.4610831630607,725.6681870998714,724.7215578362628,723.8007044051777,714.2815921372899,697.2172984303577,696.2696777318431,695.3478598643865,685.8187779827965,658.9257617243676
54.6,1.3022013111328395E7,484.3558283283885,614.2776012850628,833.8144408287563,716.5607562297108,754.8455794663004,753.8985794181764,752.9773653069263,743.4545246737482,725.6370067624392,724.6889889844915,723.7667848578056,714.2337101918329,697.1458493554841,696.1968391434832,695.2736696088875,685.7306152902463,658.7995685227862
54.7,1.304124809222946E7,484.32296495567607,614.1813285504522,833.8561118434519,716.5058453454074,754.8557095129803,753.9073220379624,752.9847582885571,743.4479661844347,725.6058264250089,724.6564201327199,723.7328653104336,714.1858282463743,697.0744002806102,696.1240005551226,695.1994793533871,685.6424525976951,658.673375321205
54.800000000000004,1.3060483073130503E7,484.2901015829633,614.0850558158438,833.8977828581473,716.450934461104,754.8658395596623,753.9160646577478,752.992151270187,743.4414076951226,725.5746460875795,724.6238512809491,723.698945763061,714.1379463009162,697.0029512057374,696.0511619667626,695.1252890978874,685.5542899051453,658.5471821196227
54.900000000000006,1.3079718054031555E7,484.2572382102509,613.9887830812326,833.9394538728428,716.3960235768006,754.8759696063415,753.9248072775341,752.9995442518174,743.4348492058085,725.5434657501485,724.5912824291781,723.6650262156882,714.0900643554571,696.9315021308644,695.9783233784032,695.0510988423873,685.4661272125935,658.4209889180422
