% Model:              scaling.mph
% Version:            COMSOL 5.3.1.180
% Date:               Mar 20 2018, 16:21
% Dimension:          2
% Nodes:              1330
% Expressions:        19
% Description:        , , , , , , , , , , , , , , , , , , 
% Length unit:        m
% cpl1x                   cpl1y                    PdensityN (W/m^3)        Tp221 (K)                Tp231 (K)                Tp241 (K)                Tp31 (K)                 Flux1 (1/(m^2*s))        Flux2 (1/(m^2*s))        Flux3 (1/(m^2*s))        Flux4 (1/(m^2*s))        Flux5 (1/(m^2*s))        Flux6 (1/(m^2*s))        Flux7 (1/(m^2*s))        Flux8 (1/(m^2*s))        Conc1 (1/(m^2*s))        Conc2 (1/(m^2*s))        Conc3 (1/(m^2*s))        Conc4 (1/(m^2*s))        Conc5 (1/(m^2*s))        Conc6 (1/(m^2*s))
0.32500000000000007       3.9800000000000004       0                        NaN                      NaN                      NaN                      NaN                      0.5732912452838148       2.5998838763427026       4.37582420923434         1.5788520410267515       1.526219434855748        3.233810492617054        4.06470584084121         1.117624440926816        0.1040931992005757       0.19168110487247925      0.05432123848006619      0.05343058445599534      0.003656019008352566     2.1397431070295603E-4
0.37500000000000006       3.9800000000000004       3.816162858085116E7      1033.0584115281192       1031.3911724531408       981.4002474089455        978.1366431827097        0.7614035026442816       3.235872453260346        4.946019603099061        1.6226056897353354       1.517279998196166        2.703715880624192        3.15693287008824         0.8176728255908571       0.18986333970443856      0.3497243640907709       0.09910972560327352      0.09748477410005464      0.006670425796178154     3.904586379104732E-4
0.42500000000000004       3.9800000000000004       3.1198168281405758E7     995.3748030613764        994.0114659402791        953.1328152095058        950.4640960935898        0.8546688619792309       3.6247144198076358       5.397621179405524        1.6553311725984972       1.5044450872347834       2.2703663917084946       2.472115484156329        0.6102057377124157       0.18958253596039207      0.3493799270259793       0.09901212412737016      0.09738886857961881      0.006663818247203735     3.9017493436757005E-4
0.47500000000000003       3.9800000000000004       2.5500104077012025E7     999.1803105037451        998.0641321775374        964.5963542932378        962.4114461074149        0.9070496622765201       3.8752492681404505       5.748463248733635        1.687243855734739        1.4906104153555082       1.9174531898141436       1.9267855090821318       0.44882199637270564      0.18071536932973617      0.3331453560762633       0.09441135257827396      0.09286358349474132      0.006354148443633433     3.7210696750696233E-4
0.525                     3.9800000000000004       2.359578061723165E7      1000.2797529692531       999.2488961662682        968.3394207690519        966.3215286326711        0.85448634118153         3.767014920926318        5.832692491539792        1.7151925085389166       1.4730451573432894       1.7687559866387494       1.7360652593717414       0.40426963873708743      0.15263835860008845      0.2813468076249092       0.07973195911205856      0.07842482070091511      0.00536619288899883      3.142277390860693E-4
0.5750000000000001        3.9800000000000004       2.158664284737657E7      1003.6944367289959       1002.7513668929372       974.4741184806475        972.6280684757103        0.8023039491270842       3.6524406445967625       5.901658424643693        1.7393360225009942       1.4531249600148621       1.614738483792792        1.5370763556364917       0.3563290557268692       0.1303876666748294       0.24030263041941158      0.06810028933285273      0.0669838251219885       0.004583354616190803     2.683685741722439E-4
0.6250000000000001        3.9800000000000004       2.0438937252169363E7     1008.3867183288289       1007.493651645553        980.7157106212953        978.9675413001753        0.7623444031662231       3.499882004492796        5.746305163044515        1.7009010258304298       1.411553269031711        1.5298691884504727       1.440799945129338        0.33303179753827505      0.12351238583728053      0.2276322183406062       0.06450957242197985      0.06345197625222923      0.004341688406824424     2.542186980412167E-4
0.675                     3.9800000000000004       1.946841241259328E7      1013.3104047394837       1012.4596915677598       986.951689122269         985.2864263868759        0.7247130183660446       3.340088247479417        5.548224435787609        1.6505463128488853       1.365857484019088        1.4581709802517033       1.3640878190465844       0.3144285059823714       0.11956575473072405      0.22036633295259936      0.062450465581265616     0.061426631517549464     0.00420310259049455      2.461086864402462E-4
0.7250000000000001        3.9800000000000004       1.8553007214662824E7     1018.8510959829752       1018.0402582796985       993.7278921314736        992.1406852366022        0.6912866045805384       3.18492077426611         5.309729731609435        1.5833066045614355       1.312966777514083        1.391421761824958        1.2959752612597066       0.2984393667767406       0.11154669705901572      0.20558787575835868      0.05826234163291063      0.05730716969520953      0.003921229112427445     2.2960451310450377E-4
0.775                     3.9800000000000004       1.795604595373698E7      1026.5434030173049       1025.758758159407        1002.2317650207772       1000.6958303652375       0.6626879968201501       3.025615054982079        5.006126951209314        1.4949022928163183       1.2523997484680587       1.3491782726104145       1.2641675431552417       0.2916772375941007       0.10743166050149855      0.19800301212858046      0.05611283782599213      0.05519290523095127      0.003776561234321504     2.2113325217470076E-4
0.8250000000000001        3.9800000000000004       1.7760031448958263E7     1037.2303191682618       1036.4545002285406       1013.1921456895203       1011.6734876827193       0.6367692448752617       2.8451297085152705       4.607220448753639        1.378647323729866        1.1803485435136447       1.3376968999292527       1.2793351505993198       0.296632570002011        0.11133432235955856      0.20519522728616651      0.05815106740439933      0.05719771904755341      0.003913740297475465     2.29165279770071E-4
