% Model,RI.mph
% Version,COMSOL 5.3.1.180
% Date,"Feb 1 2018, 14:13"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
95.2,7.218014487971932E7,552.4188397082794,690.5527636787234,937.4378829867463,724.5273661395332,862.7777255526925,857.5289343439207,852.4231510668325,799.6441767970463,833.4806331978479,828.2317917897286,823.1259596819176,770.3464806578353,804.9789503012577,799.730060161486,794.6241806506317,741.844211605557,714.9840192340034
95.30000000000001,7.218476684425087E7,552.4325969507366,690.5579235137504,937.4630976112231,724.5590476033327,862.7994890104379,857.5503605928149,852.4442493000234,799.6618843558095,833.500376800546,828.2511982548821,823.1450382007314,770.3621692198586,804.9967331077397,799.747505899701,794.6412985098997,741.8579402124118,714.9959046976711
95.4,7.218936431188127E7,552.4461991943705,690.5630050349761,937.4880629753803,724.5902829333694,862.8210281890441,857.5715643620982,852.4651268039821,799.6793892783747,833.5199081955926,828.2703943110674,823.1639080601361,770.3776672066184,805.0143154034528,799.7647529249485,794.6582194048937,741.8714899277459,715.0076222363356
95.5,7.219391581341675E7,552.4595105975144,690.5679396078315,937.5125606263535,724.620681136009,862.8421465292676,857.5923506696448,852.4855901306263,799.6965139734674,833.5390414032505,828.2891955549229,823.1823863900844,770.3928075970947,805.0315214598589,799.7816270842892,794.6747707152418,741.884703970224,715.0190246797716
95.60000000000001,7.219846731495191E7,552.4728220006585,690.5728741806854,937.5370582773268,724.6510793386484,862.8632648694905,857.6131369771905,852.5060534572684,799.7136386685596,833.5581746109088,828.3079967987798,823.2008647200308,770.4079479875712,805.048727516264,799.7985012436294,794.6913220255925,741.8979180127014,715.0304271232061
95.7,7.220301881648722E7,552.486133403802,690.5778087535414,937.5615559283,724.6814775412878,862.8843832097137,857.6339232847353,852.5265167839115,799.7307633636518,833.5773078185667,828.3267980426355,823.2193430499805,770.4230883780473,805.0659335726692,799.8153754029696,794.7078733359407,741.9111320551781,715.0418295666424
95.80000000000001,7.220757031802261E7,552.4994448069463,690.5827433263954,937.5860535792732,724.7118757439273,862.9055015499358,857.6547095922809,852.5469801105531,799.7478880587438,833.5964410262249,828.3455992864909,823.2378213799278,770.4382287685236,805.0831396290752,799.8322495623107,794.7244246462909,741.9243460976555,715.053232010078
95.9,7.2212121819558E7,552.5127562100907,690.5876778992506,937.6105512302464,724.7422739465668,862.926619890159,857.675495899828,852.567443437196,799.7650127538358,833.6155742338818,828.3644005303471,823.2562997098759,770.4533691589996,805.1003456854806,799.8491237216505,794.7409759566393,741.9375601401331,715.0646344535143
96,7.221667332109314E7,552.5260676132351,690.5926124721055,937.6350488812199,724.7726721492062,862.947738230382,857.6962822073727,852.5879067638399,799.7821374489282,833.6347074415402,828.3832017742026,823.2747780398253,770.4685095494764,805.1175517418854,799.8659978809918,794.7575272669898,741.9507741826106,715.0760368969478
96.10000000000001,7.222122482262844E7,552.5393790163787,690.59754704496,937.6595465321931,724.8030703518457,862.9688565706045,857.7170685149196,852.6083700904807,799.7992621440202,833.6538406491972,828.402003018058,823.2932563697722,770.4836499399527,805.1347577982912,799.8828720403316,794.7740785773398,741.9639882250883,715.0874393403849
96.2,7.222577632416384E7,552.552690419523,690.6024816178157,937.6840441831663,724.8334685544851,862.9899749108271,857.737854822465,852.6288334171242,799.8163868391122,833.672973856856,828.4208042619142,823.3117346997216,770.4987903304292,805.151963854696,799.8997461996724,794.7906298876902,741.9772022675656,715.0988417838204
96.30000000000001,7.223032782569908E7,552.5660018226678,690.6074161906697,937.7085418341395,724.8638667571245,863.0110932510491,857.7586411300107,852.6492967437658,799.8335115342041,833.692107064515,828.4396055057704,823.3302130296694,770.5139307209055,805.1691699111021,799.9166203590129,794.8071811980393,741.990416310043,715.1102442272552
96.4,7.223487932723422E7,552.579313225811,690.6123507635249,937.733039485113,724.8942649597641,863.0322115912724,857.7794274375566,852.6697600704086,799.8506362292952,833.7112402721713,828.4584067496252,823.3486913596181,770.5290711113824,805.1863759675065,799.9334945183533,794.8237325083877,742.0036303525205,715.1216466706902
96.5,7.223943082876968E7,552.5926246289553,690.6172853363789,937.7575371360862,724.9246631624035,863.053329931496,857.8002137451032,852.6902233970519,799.8677609243874,833.7303734798303,828.4772079934813,823.3671696895641,770.5442115018576,805.2035820239124,799.9503686776944,794.8402838187375,742.0168443949976,715.1330491141259
96.60000000000001,7.224398233030505E7,552.6059360320992,690.6222199092351,937.7820347870596,724.9550613650429,863.074448271719,857.821000052648,852.710686723694,799.8848856194794,833.7495066874895,828.4960092373366,823.3856480195144,770.5593518923357,805.2207880803179,799.9672428370342,794.8568351290886,742.0300584374752,715.1444515575602
96.7,7.224850259120438E7,552.6190613685537,690.627061554195,937.8062326429157,724.9850485391564,863.0952965609232,857.8415185910309,852.7308845010247,799.9017677138762,833.7683845508476,828.5145574187105,823.4038755067974,770.5742643887864,805.2377530972582,799.9838782389053,794.8731499019613,742.0430588924768,715.155653902819
96.80000000000001,7.225301723742707E7,552.6321532644503,690.6318864978281,937.8303766185433,725.0149618417835,863.1160963156125,857.861989005001,852.7510345529039,799.9186062072268,833.7872165228351,828.5330601188085,823.4220579117572,770.589135927325,805.2546747937416,800.0004707304462,794.8894221634899,742.0560209607879,715.1668202857319
96.9,7.225753188364995E7,552.6452451603475,690.6367114414616,937.854520594171,725.0448751444106,863.1368960703018,857.882459418972,852.771184604784,799.9354447005779,833.8060484948234,828.5515628189052,823.4402403167174,770.6040074658641,805.2715964902253,800.0170632219885,794.9056944250173,742.0689830290987,715.1779866686459
97,7.22620465298727E7,552.6583370562452,690.6415363850952,937.8786645697986,725.0747884470377,863.1576958249915,857.9029298329411,852.7913346566623,799.9522831939283,833.8248804668118,828.5700655190047,823.4584227216784,770.6188790044035,805.2885181867063,800.0336557135294,794.9219666865464,742.0819450974099,715.1891530515583
97.10000000000001,7.226656117609559E7,552.6714289521424,690.6463613287283,937.9028085454262,725.104701749665,863.1784955796808,857.9234002469124,852.8114847085418,799.9691216872792,833.8437124387978,828.5885682191014,823.4766051266389,770.6337505429432,805.3054398831906,800.050248205071,794.9382389480758,742.0949071657213,715.2003194344717
97.2,7.227107582231835E7,552.6845208480396,690.6511862723619,937.926952521054,725.134615052292,863.1992953343698,857.943870660882,852.8316347604201,799.9859601806303,833.8625444107855,828.6070709192,823.4947875315994,770.6486220814817,805.3223615796725,800.0668406966137,794.9545112096038,742.1078692340321,715.2114858173851
97.30000000000001,7.227555285103899E7,552.6973867276369,690.6558990705613,937.9507344029956,725.1638595980961,863.2197667276961,857.9640154732843,852.8514618951959,800.002503506906,833.8810662496288,828.6252662450808,823.5126652459661,770.6632166755261,805.3389908286782,800.0831434986745,794.9704964643698,742.1205720330026,715.2224095258081
97.4,7.228000455555896E7,552.7101004524679,690.6605363721585,937.9742725225216,725.1926539350583,863.2400170672944,857.9839410898559,852.8710716413342,800.0188481259376,833.8993793060268,828.6432546458337,823.5303378418272,770.6776248298125,805.3554232012754,800.0992512810193,794.986288505433,742.1331002911717,715.2331698651291
97.5,7.228445626007868E7,552.7228141772994,690.6651736737566,937.9978106420475,725.2214482720207,863.2602674068931,858.0038667064292,852.890681387472,800.0351927449695,833.9176923624253,828.6612430465883,823.5480104376896,770.6920329841004,805.3718555738752,800.1153590633652,795.0020805464954,742.1456285493409,715.2439302044512
97.60000000000001,7.228890796459858E7,552.735527902131,690.6698109753556,938.0213487615734,725.2502426089831,863.2805177464921,858.023792323001,852.9102911336087,800.0515373640004,833.9360054188252,828.6792314473415,823.5656830335528,770.7064411383855,805.3882879464733,800.1314668457109,795.0178725875581,742.1581568075105,715.2546905437728
97.7,7.229335966911848E7,552.7482416269636,690.6744482769548,938.0448868810992,725.2790369459452,863.3007680860882,858.0437179395718,852.9299008797462,800.0678819830317,833.9543184752232,828.6972198480952,823.5833556294136,770.7208492926742,805.404720319072,800.1475746280568,795.0336646286202,742.1706850656807,715.2654508830946
97.80000000000001,7.229781137363827E7,552.7609553517952,690.6790855785528,938.0684250006249,725.3078312829075,863.3210184256883,858.0636435561461,852.9495106258829,800.0842266020635,833.9726315316217,828.7152082488482,823.6010282252759,770.7352574469593,805.4211526916698,800.1636824104008,795.049456669684,742.1832133238497,715.2762112224176
97.9,7.230226307815824E7,552.7736690766266,690.6837228801526,938.0919631201508,725.3366256198699,863.3412687652859,858.0835691727176,852.9691203720216,800.1005712210955,833.9909445880206,828.733196649603,823.6187008211385,770.7496656012471,805.4375850642695,800.1797901927465,795.0652487107462,742.1957415820207,715.286971561738
98,7.230671478267805E7,552.7863828014583,690.6883601817495,938.1155012396767,725.365419956832,863.3615191048845,858.1034947892907,852.9887301181574,800.1169158401264,834.0092576444187,828.751185050356,823.6363734169989,770.7640737555345,805.4540174368666,800.1958979750933,795.0810407518087,742.208269840189,715.2977319010618
98.10000000000001,7.231116648719788E7,552.79909652629,690.692997483348,938.1390393592025,725.3942142937943,863.381769444483,858.1234204058634,853.0083398642956,800.1332604591579,834.0275707008178,828.7691734511094,823.654046012863,770.7784819098205,805.4704498094653,800.2120057574379,795.0968327928719,742.2207980983587,715.3084922403827
98.2,7.231561819171776E7,552.8118102511215,690.6976347849461,938.1625774787284,725.4230086307567,863.4020197840813,858.1433460224354,853.0279496104334,800.1496050781888,834.0458837572168,828.7871618518617,823.6717186087245,770.7928900641081,805.4868821820647,800.2281135397831,795.1126248339341,742.2333263565295,715.3192525797051
98.30000000000001,7.232006989623751E7,552.8245239759524,690.7022720865452,938.1861155982541,725.4518029677191,863.42227012368,858.1632716390067,853.0475593565701,800.1659496972208,834.0641968136157,828.805150252617,823.6893912045861,770.8072982183943,805.5033145546628,800.244221322128,795.1284168749968,742.2458546146983,715.3300129190272
98.4,7.232452160075738E7,552.8372377007852,690.7069093881436,938.20965371778,725.4805973046813,863.4425204632772,858.1831972555809,853.0671691027088,800.1822943162523,834.0825098700135,828.8231386533688,823.7070638004474,770.8217063726814,805.5197469272604,800.2603291044751,795.1442089160593,742.2583828728688,715.3407732583486
98.5,7.232896943964827E7,552.8499293676796,690.7115358486542,938.233156404245,725.5093409068172,863.4627386684496,858.2030910200637,853.0867472714191,800.1986101961794,834.1007925948758,828.8410970049453,823.7247066218132,770.8360875901793,805.5361507244826,800.2764085938437,795.1599729388703,742.2708859494676,715.3515100759695
98.60000000000001,7.233338156012645E7,552.8624172192368,690.7160621375194,938.2563316892259,725.5376157191571,863.4826599515121,858.2226904712451,853.1060336647,800.2146605267825,834.1187950563277,828.8587777021022,823.7420743268189,770.8502199117535,805.5522904852209,800.2922266561178,795.1754780730292,742.2831563483571,715.3620295530588
98.7,7.233779368060446E7,552.874905070793,690.7205884263819,938.2795069742073,725.5658905314972,863.5025812345774,858.2422899224265,853.1253200579819,800.2307108573847,834.1367975177787,828.876458399261,823.7594420318231,770.8643522333256,805.5684302459587,800.308044718391,795.1909832071877,742.295426747247,715.3725490301496
98.80000000000001,7.234220580108273E7,552.8873929223505,690.7251147152459,938.3026822591881,725.5941653438371,863.5225025176416,858.2618893736075,853.1446064512633,800.2467611879873,834.1547999792325,828.8941390964188,823.7768097368302,770.878484554899,805.584570006699,800.323862780666,795.206488341346,742.3076971461362,715.3830685072396
98.9,7.234661792156084E7,552.8998807739083,690.7296410041097,938.3258575441693,725.6224401561769,863.5424238007057,858.2814888247893,853.1638928445462,800.26281151859,834.1728024406849,828.9118197935769,823.794177441836,770.8926168764721,805.6007097674363,800.3396808429401,795.2219934755045,742.319967545026,715.3935879843299
99,7.235103004203914E7,552.9123686254655,690.734167292973,938.3490328291504,725.650714968517,863.5623450837703,858.3010882759698,853.1831792378283,800.2788618491919,834.1908049021375,828.9295004907343,823.8115451468412,770.9067491980446,805.616849528176,800.3554989052133,795.2374986096628,742.3322379439163,715.40410746142
99.10000000000001,7.23554421625172E7,552.924856477022,690.7386935818371,938.3722081141315,725.6789897808569,863.5822663668336,858.3206877271508,853.2024656311095,800.294912179795,834.2088073635895,828.9471811878926,823.8289128518494,770.9208815196181,805.6329892889142,800.3713169674874,795.2530037438229,742.3445083428055,715.414626938511
99.2,7.23598090454367E7,552.9370823045235,690.7430917754886,938.394965150089,725.7064941952369,863.601805663791,858.3399085112245,853.2213765856565,800.3106204501538,834.2264496717436,828.9645050497837,823.845926949018,770.9346935885741,805.6487900603771,800.3867993573084,795.26817643178,742.3564796520059,715.4248672054865
99.30000000000001,7.23641677981036E7,552.9492610401442,690.7474669474184,938.4176470168674,725.7338601509973,863.6212763088689,858.3590612399188,853.2402200650382,800.3262672442487,834.2440272518855,828.9817647799902,823.8628774945481,770.9484481006099,805.6645299075,800.4022214189014,795.2832893713445,742.3683972077595,715.4350572918436
99.4,7.236852655077049E7,552.9614397757646,690.7518421193489,938.4403288836457,725.7612261067578,863.6407469539439,858.3782139686131,853.25906354442,800.3419140383427,834.2616048320266,828.9990245101973,823.8798280400787,770.9622026126427,805.6802697546226,800.417643480493,795.2984023109076,742.380314763515,715.4452473781992
99.5,7.237288530343747E7,552.9736185113852,690.7562172912799,938.4630107504241,725.7885920625183,863.66021759902,858.3973666973076,853.2779070238022,800.3575608324378,834.2791824121686,829.0162842404037,823.8967785856097,770.9759571246776,805.6960096017459,800.433065542085,795.3135152504707,742.3922323192679,715.4554374645568
